Mag,Phase,band
17.324388682769843,0.853,g
17.317322739470697,0.854,g
17.310256529146766,0.855,g
17.303193346727113,0.856,g
17.296136373263842,0.857,g
17.289088671433454,0.858,g
17.282053181520865,0.859,g
17.27503271789563,0.86,g
17.268029965988184,0.861,g
17.26104747977199,0.862,g
17.254087679755674,0.863,g
17.247152851487456,0.864,g
17.24024514457222,0.865,g
17.233366572199788,0.866,g
17.226519011181207,0.867,g
17.21970420248782,0.868,g
17.212923752286343,0.869,g
17.20617913346132,0.87,g
17.199471687614448,0.871,g
17.19280262752893,0.872,g
17.186173040085038,0.873,g
17.179583889611674,0.874,g
17.17303602165715,0.875,g
17.166530167161,0.876,g
17.160066947007213,0.877,g
17.153646876937945,0.878,g
17.147270372805682,0.879,g
17.14093775614047,0.88,g
17.134649260007976,0.881,g
17.128405035133145,0.882,g
17.122205156263252,0.883,g
17.11604962874344,0.884,g
17.10993839527727,0.885,g
17.10387134284412,0.886,g
17.09784830974486,0.887,g
17.091869092746883,0.888,g
17.085933454299305,0.889,g
17.08004112978913,0.89,g
17.074191834808968,0.891,g
17.06838527240705,0.892,g
17.06262114029061,0.893,g
17.05689913795375,0.894,g
17.051218973701555,0.895,g
17.04558037154244,0.896,g
17.039983077921676,0.897,g
17.03442686826948,0.898,g
17.02891155333779,0.899,g
17.02343698530115,0.9,g
17.018003063597575,0.901,g
17.01260974048674,0.902,g
17.007257026303783,0.903,g
17.00194499438829,0.904,g
16.996673785669334,0.905,g
16.99144361288881,0.906,g
16.98625476444662,0.907,g
16.981107607852945,0.908,g
16.97600259277424,0.909,g
16.970940253661084,0.91,g
16.96592121194787,0.911,g
16.960946177815714,0.912,g
16.95601595151184,0.913,g
16.951131424220275,0.914,g
16.946293578480322,0.915,g
16.941503488151337,0.916,g
16.936762317923563,0.917,g
16.93207132237693,0.918,g
16.927431844591123,0.919,g
16.922845314312084,0.92,g
16.9183132456818,0.921,g
16.913837234539614,0.922,g
16.90941895530517,0.923,g
16.905060157454603,0.924,g
16.900762661602904,0.925,g
16.89652835520712,0.926,g
16.892359187906273,0.927,g
16.888257166515203,0.928,g
16.88422434969102,0.929,g
16.88026284229173,0.93,g
16.876374789448082,0.931,g
16.87256237037036,0.932,g
16.8688277919131,0.933,g
16.86517328192151,0.934,g
16.861601082383945,0.935,g
16.85811344241591,0.936,g
16.85471261110112,0.937,g
16.851400830216228,0.9380000000000001,g
16.848180326865734,0.9390000000000001,g
16.845053306054176,0.9400000000000001,g
16.84202194322287,0.9410000000000001,g
16.839088376778555,0.9420000000000001,g
16.836254700641163,0.9430000000000001,g
16.833522956838134,0.9440000000000001,g
16.83089512817225,0.9450000000000001,g
16.828373130989753,0.9460000000000001,g
16.825958808075196,0.9470000000000001,g
16.823653921698796,0.9480000000000001,g
